_id,uid,city,state,country,aqi,slug,rank,cloud,condition_text,feelslike_c,feelslike_f,gust_kph,gust_mph,humidity,is_day,last_updated,last_updated_epoch,precip_in,precip_mm,pressure_in,pressure_mb,temp_c,temp_f,uv,vis_km,vis_miles,wind_degree,wind_dir,wind_kph,wind_mph,country_code
670787ba2e464133fcc05a74,VIR290,Akola,Maharashtra,India,,india/maharashtra/akola,91,46,Partly Cloudy,31.1,88.0,14.5,9.0,40,0,2025-04-04 00:00,1743705000,0.0,0.0,29.85,1011,30.8,87.4,0.0,10.0,6,135,SE,10.8,6.7,in
66decfb3934726e744d7b028,13875,Durg,Chhattisgarh,India,85.0,india/chhattisgarh/durg,92,88,Patchy rain nearby,30.2,86.3,10.7,6.6,33,0,2025-04-03 23:45,1743704100,0.0,0.05,29.88,1012,30.8,87.4,0.0,10.0,6,271,W,6.8,4.3,in
67dd34ea33d5fa82976b26d4,840120690002,Clermont,Florida,United States,33.0,united-states/florida/clermont,93,25,Partly cloudy,35.1,95.1,24.4,15.2,55,1,2025-04-03 14:45,1743705900,0.0,0.0,30.19,1022,30.6,87.1,10.3,16.0,9,134,SE,21.2,13.2,us
670787e12e464133fcc086b2,PLLODA000670,Faya,Borkou,Chad,,chad/borkou/faya,94,0,Clear,28.4,83.1,43.1,26.8,9,0,2025-04-03 19:30,1743705000,0.0,0.0,29.78,1008,30.6,87.2,0.0,10.0,6,30,NNE,20.5,12.8,td
66ded00c934726e744d857e6,188,Kirby,Texas,United States,41.0,united-states/texas/kirby,95,0,Mist,32.5,90.5,8.3,5.1,55,1,2025-04-03 13:15,1743704100,0.0,0.0,29.68,1005,30.6,87.1,3.6,9.7,6,234,SW,7.2,4.5,us
66ded008934726e744d85230,187,Floresville,Texas,United States,34.0,united-states/texas/floresville,96,0,Mist,33.0,91.3,13.2,8.2,55,1,2025-04-03 13:15,1743704100,0.0,0.0,29.68,1005,30.6,87.1,6.6,9.7,6,212,SSW,11.5,7.2,us
66ded005934726e744d84c2e,6287,Yulee,Florida,United States,29.0,united-states/florida/yulee,97,75,Partly cloudy,35.1,95.2,27.8,17.2,57,1,2025-04-03 14:30,1743705000,0.0,0.0,30.18,1022,30.6,87.1,9.7,16.0,9,128,SE,24.1,15.0,us
66ded005934726e744d84c1c,6288,Fruit Cove,Florida,United States,29.0,united-states/florida/fruit-cove,98,50,Partly cloudy,33.6,92.5,15.7,9.8,50,1,2025-04-03 14:15,1743704100,0.0,0.0,30.2,1023,30.6,87.1,9.8,16.0,9,157,SSE,13.7,8.5,us
66ded00c934726e744d857eb,191,Leon Valley,Texas,United States,42.0,united-states/texas/leon-valley,99,0,Mist,32.5,90.5,8.3,5.1,55,1,2025-04-03 13:15,1743704100,0.0,0.0,29.68,1005,30.6,87.1,3.6,9.7,6,234,SW,7.2,4.5,us
66ded004934726e744d8494e,8598,Jacksonville,Florida,United States,24.444444444444443,united-states/florida/jacksonville,100,50,Partly cloudy,33.3,92.0,15.3,9.5,50,1,2025-04-03 14:30,1743705000,0.0,0.0,30.2,1023,30.6,87.1,9.8,16.0,9,159,SSE,13.3,8.3,us
